"party","value","num_ads","total_spend_pct","type","location_type","is_exclusion","custom_audience_type","detailed_type","total_num_ads","total_spend_formatted"
"Ανδρουλάκης","47",41,0.79761574680995,"age",NA,NA,NA,NA,45,"€23,876"
"Ανδρουλάκης","48",41,0.79761574680995,"age",NA,NA,NA,NA,45,"€23,876"
"Ανδρουλάκης","49",41,0.79761574680995,"age",NA,NA,NA,NA,45,"€23,876"
"Ανδρουλάκης","50",41,0.79761574680995,"age",NA,NA,NA,NA,45,"€23,876"
"Ανδρουλάκης","51",41,0.79761574680995,"age",NA,NA,NA,NA,45,"€23,876"
"Ανδρουλάκης","52",41,0.79761574680995,"age",NA,NA,NA,NA,45,"€23,876"
"Ανδρουλάκης","53",41,0.79761574680995,"age",NA,NA,NA,NA,45,"€23,876"
"Ανδρουλάκης","54",41,0.79761574680995,"age",NA,NA,NA,NA,45,"€23,876"
"Ανδρουλάκης","55",41,0.79761574680995,"age",NA,NA,NA,NA,45,"€23,876"
"Ανδρουλάκης","56",41,0.79761574680995,"age",NA,NA,NA,NA,45,"€23,876"
"Ανδρουλάκης","57",41,0.79761574680995,"age",NA,NA,NA,NA,45,"€23,876"
"Ανδρουλάκης","58",41,0.79761574680995,"age",NA,NA,NA,NA,45,"€23,876"
"Ανδρουλάκης","59",41,0.79761574680995,"age",NA,NA,NA,NA,45,"€23,876"
"Ανδρουλάκης","60",41,0.79761574680995,"age",NA,NA,NA,NA,45,"€23,876"
"Ανδρουλάκης","61",41,0.79761574680995,"age",NA,NA,NA,NA,45,"€23,876"
"Ανδρουλάκης","62",41,0.79761574680995,"age",NA,NA,NA,NA,45,"€23,876"
"Ανδρουλάκης","63",41,0.79761574680995,"age",NA,NA,NA,NA,45,"€23,876"
"Ανδρουλάκης","64",41,0.79761574680995,"age",NA,NA,NA,NA,45,"€23,876"
"Ανδρουλάκης","65+",40,0.62798806491253,"age",NA,NA,NA,NA,45,"€23,876"
"Ανδρουλάκης","Custom audience",0,0,"custom_audience",NA,FALSE,"HAS_CA_INCLUSION",NA,45,"€23,876"
"Ανδρουλάκης","Custom audience",1,0.0017565888836488,"custom_audience",NA,TRUE,"HAS_CA_EXCLUSION",NA,45,"€23,876"
"Ανδρουλάκης","Customer list custom audience",0,0,"custom_audience",NA,FALSE,"HAS_DFCA_INCLUSION",NA,45,"€23,876"
"Ανδρουλάκης","Customer list custom audience",0,0,"custom_audience",NA,TRUE,"HAS_DFCA_EXCLUSION",NA,45,"€23,876"
